Date,AGRO.BA,ALUA.BA,AUSO.BA,BBAR.BA,BHIP.BA,BMA.BA,BOLT.BA,BPAT.BA,BRIO.BA,BRIO6.BA,BYMA.BA,CADO.BA,CAPX.BA,CARC.BA,CECO2.BA,CELU.BA,CEPU.BA,CGPA2.BA,COME.BA,CRES.BA,CTIO.BA,CVH.BA,DGCU2.BA,DOME.BA,DYCA.BA,EDLH.BA,EDN.BA,EMDE.BA,FERR.BA,FIPL.BA,GAMI.BA,GARO.BA,GBAN.BA,GCLA.BA,GGAL.BA,GRIM.BA,HARG.BA,HAVA.BA,HULI.BA,INAG.BA,INTR.BA,INVJ.BA,IRCP.BA,IRSA.BA,LEDE.BA,LOMA.BA,LONG.BA,METR.BA,MIRG.BA,MOLA.BA,MOLI.BA,MORI.BA,MTR.BA,OEST.BA,PAMP.BA,PATA.BA,PGR.BA,POLL.BA,RIGO.BA,ROSE.BA,SAMI.BA,SEMI.BA,SUPV.BA,TECO2.BA,TGLT.BA,TGNO4.BA,TGSU2.BA,TRAN.BA,TXAR.BA,VALO.BA,YPFD.BA,^MERV
2012-09-26,0.5879999995231628,2.0625,0.7409999966621399,8.612438201904297,1.2000000476837158,9.100000381469727,0.14583300054073334,3.3299999237060547,1.6749999523162842,1.649999976158142,,1.929371953010559,3.200000047683716,0.903777003288269,1.5299999713897705,2.869999885559082,0.1601559966802597,0.8799999952316284,0.28194400668144226,4.800732135772705,2.630000114440918,,1.6200000047683716,0.9862130284309387,3.9000000953674316,,0.6899999976158142,1.4800000190734863,0.4486140012741089,1.3376820087432861,12.25,1.8743929862976074,3.200000047683716,1.861212968826294,3.569999933242798,2.0799999237060547,3.299999952316284,,0.33000001311302185,6.300000190734863,0.8812540173530579,,210.0,4.150786876678467,5.190000057220459,,0.6237390041351318,0.47999998927116394,20.566665649414062,,21.204465866088867,2.232748031616211,500000.0,1.7999999523162842,0.9049999713897705,4.25,3.5,2.765712022781372,10.225000381469727,1.3600000143051147,5.04201602935791,0.7470120191574097,,12.800000190734863,10.5,0.4699999988079071,2.03180193901062,0.5899999737739563,2.684614896774292,1.0978460311889648,81.80000305175781,2461.010009765625
2012-09-27,0.6000000238418579,2.1607139110565186,0.7649999856948853,8.612438201904297,1.1799999475479126,9.100000381469727,0.14333300292491913,3.3299999237060547,1.7000000476837158,1.649999976158142,,1.929371953010559,3.200000047683716,0.903777003288269,1.5299999713897705,2.9000000953674316,0.1601559966802597,0.8299999833106995,0.27453601360321045,4.800732135772705,2.630000114440918,,1.6200000047683716,0.9862130284309387,3.9000000953674316,,0.699999988079071,1.4800000190734863,0.45496198534965515,1.3376820087432861,12.5,1.8601930141448975,3.200000047683716,1.861212968826294,3.640000104904175,2.059999942779541,3.299999952316284,,0.33000001311302185,6.300000190734863,0.8917449712753296,,210.0,4.150786876678467,5.190000057220459,,0.6182190179824829,0.47999998927116394,20.833332061767578,,21.771663665771484,2.232748031616211,500000.0,1.7999999523162842,0.925000011920929,4.300000190734863,3.5,2.7267589569091797,10.225000381469727,1.350000023841858,4.899988174438477,0.7470120191574097,,12.949999809265137,10.5,0.4699999988079071,2.041430950164795,0.5899999737739563,2.684614896774292,1.0978460311889648,82.69999694824219,2494.179931640625
2012-09-28,0.6000000238418579,2.142857074737549,0.7749999761581421,8.318832397460938,1.149999976158142,8.949999809265137,0.14333300292491913,3.3299999237060547,1.7000000476837158,1.649999976158142,,1.929371953010559,3.200000047683716,0.903777003288269,1.5299999713897705,2.9000000953674316,0.1640619933605194,0.8700000047683716,0.2701779901981354,4.819268226623535,2.630000114440918,,1.6200000047683716,0.9951789975166321,4.039999961853027,,0.7080000042915344,1.4800000190734863,0.45496198534965515,1.3376820087432861,12.800000190734863,1.902793049812317,3.200000047683716,1.861212968826294,3.5399999618530273,2.059999942779541,3.299999952316284,,0.33000001311302185,6.300000190734863,0.8917449712753296,,210.0,4.297285079956055,5.190000057220459,,0.6209790110588074,0.47999998927116394,20.799999237060547,,21.81529426574707,2.232748031616211,500000.0,1.7999999523162842,0.9160000085830688,4.300000190734863,3.5,2.7267589569091797,10.225000381469727,1.3799999952316284,4.899988174438477,0.7470120191574097,,12.649999618530273,10.5,0.46700000762939453,2.041430950164795,0.5849999785423279,2.684614896774292,1.0978460311889648,82.0,2451.72998046875
2012-10-01,0.6119999885559082,2.133928060531616,0.7749999761581421,8.37755298614502,1.149999976158142,8.869999885559082,0.14333300292491913,3.3299999237060547,1.7000000476837158,1.649999976158142,,1.929371953010559,3.200000047683716,0.903777003288269,1.5299999713897705,2.9000000953674316,0.1640619933605194,0.8299999833106995,0.26799899339675903,4.7729291915893555,2.5,,1.6200000047683716,0.9951789975166321,4.039999961853027,,0.7099999785423279,1.4800000190734863,0.4486140012741089,1.3376820087432861,12.800000190734863,1.902793049812317,3.200000047683716,1.7509180307388306,3.5199999809265137,2.009999990463257,3.299999952316284,,0.33000001311302185,6.300000190734863,0.8917449712753296,,210.0,4.297285079956055,5.190000057220459,,0.6320180296897888,0.47999998927116394,20.833332061767578,,21.553510665893555,2.232748031616211,500000.0,1.7999999523162842,0.9200000166893005,4.300000190734863,3.5,2.7267589569091797,9.899999618530273,1.3600000143051147,5.018344879150391,0.7470120191574097,,13.0,10.5,0.46000000834465027,1.954766035079956,0.5830000042915344,2.684614896774292,1.0978460311889648,81.19999694824219,2458.4599609375
2012-10-02,0.6000000238418579,2.142857074737549,0.7749999761581421,8.60265064239502,1.149999976158142,8.949999809265137,0.139165997505188,3.2799999713897705,1.7000000476837158,1.649999976158142,,1.929371953010559,3.299999952316284,0.903777003288269,1.5299999713897705,2.880000114440918,0.15859299898147583,0.8799999952316284,0.2658199965953827,4.7729291915893555,2.5,,1.6200000047683716,0.9951789975166321,4.039999961853027,,0.6800000071525574,1.4800000190734863,0.4443820118904114,1.3376820087432861,12.5,1.914152979850769,3.200000047683716,1.7922790050506592,3.5299999713897705,2.009999990463257,3.3499999046325684,,0.33000001311302185,6.300000190734863,0.8786309957504272,,210.0,4.434017181396484,5.190000057220459,,0.6468110084533691,0.47999998927116394,21.333332061767578,,21.422618865966797,2.232748031616211,500000.0,1.7999999523162842,0.9049999713897705,4.289999961853027,3.5,2.902050018310547,10.0,1.3600000143051147,4.828972816467285,0.8027589917182922,,13.149999618530273,10.5,0.453000009059906,1.9258780479431152,0.578000009059906,2.684614896774292,1.0978460311889648,80.5,2464.739990234375
2012-10-03,0.6000000238418579,2.125,0.7749999761581421,8.563504219055176,1.149999976158142,8.899999618530273,0.139165997505188,3.3399999141693115,1.6875,1.649999976158142,,1.929371953010559,3.299999952316284,0.903777003288269,1.5299999713897705,2.880000114440918,0.15859299898147583,0.8799999952316284,0.26669201254844666,4.837802886962891,2.5,,1.6200000047683716,0.9951789975166321,4.039999961853027,,0.6800000071525574,1.4800000190734863,0.4443820118904114,1.3376820087432861,12.399999618530273,1.8971129655838013,3.200000047683716,1.7922790050506592,3.5799999237060547,2.0,3.3499999046325684,,0.33000001311302185,6.300000190734863,0.8786309957504272,,210.0,4.521915912628174,5.179999828338623,,0.6363790035247803,0.47999998927116394,21.5,,21.771663665771484,2.2604269981384277,500000.0,1.7999999523162842,0.9049999713897705,4.289999961853027,3.5,2.902050018310547,10.0,1.3600000143051147,4.781630039215088,0.7693110108375549,,13.25,10.5,0.44999998807907104,1.9066189527511597,0.574999988079071,2.684614896774292,1.0978460311889648,79.5999984741211,2455.81005859375
2012-10-04,0.5879999995231628,2.1160709857940674,0.7749999761581421,8.612438201904297,1.100000023841858,9.100000381469727,0.139165997505188,3.3399999141693115,1.7374999523162842,1.649999976158142,,1.8788410425186157,3.299999952316284,0.9092820286750793,1.5299999713897705,2.9000000953674316,0.15859299898147583,0.8299999833106995,0.2693060040473938,4.819268226623535,2.5,,1.6200000047683716,0.9951789975166321,4.039999961853027,,0.6769999861717224,1.4800000190734863,0.4443820118904114,1.3293739557266235,12.399999618530273,1.9311929941177368,3.200000047683716,1.7922790050506592,3.6600000858306885,1.9700000286102295,3.4000000953674316,,0.33000001311302185,6.300000190734863,0.8786309957504272,,210.0,4.541449069976807,5.199999809265137,,0.6363790035247803,0.47999998927116394,22.133333206176758,,21.771663665771484,2.2604269981384277,500000.0,1.7999999523162842,0.9100000262260437,4.300000190734863,3.5,2.902050018310547,10.449999809265137,1.3600000143051147,5.018344879150391,0.8139089941978455,,13.300000190734863,10.5,0.44999998807907104,1.9066189527511597,0.574999988079071,2.684614896774292,1.0978460311889648,79.4000015258789,2469.419921875
2012-10-05,0.5856000185012817,2.1160709857940674,0.7749999761581421,8.906044006347656,1.1699999570846558,9.329999923706055,0.139165997505188,3.3399999141693115,1.7625000476837158,1.725000023841858,,1.8788410425186157,3.299999952316284,0.9267160296440125,1.5299999713897705,2.9000000953674316,0.16093699634075165,0.8299999833106995,0.2579759955406189,4.865606784820557,2.5,,1.6200000047683716,0.9951789975166321,4.0,,0.7120000123977661,1.4800000190734863,0.42322099208831787,1.3293739557266235,12.699999809265137,1.9453929662704468,3.200000047683716,1.7922790050506592,3.7300000190734863,1.9600000381469727,3.4000000953674316,,0.33000001311302185,6.300000190734863,0.8786309957504272,,210.0,4.687946796417236,5.25,,0.6259469985961914,0.47999998927116394,22.233333587646484,,21.553510665893555,2.2604269981384277,500000.0,1.7999999523162842,0.949999988079071,4.300000190734863,3.5,2.902050018310547,10.949999809265137,1.3600000143051147,5.053852081298828,0.8139089941978455,,13.5,10.5,0.4650000035762787,1.9643959999084473,0.5950000286102295,2.684614896774292,1.0978460311889648,79.0,2485.760009765625
2012-10-09,0.5759999752044678,2.071428060531616,0.7749999761581421,8.563504219055176,1.1299999952316284,8.899999618530273,0.139165997505188,3.3399999141693115,1.725000023841858,1.725000023841858,,1.8604660034179688,3.299999952316284,0.9175400137901306,1.5299999713897705,2.890000104904175,0.16093699634075165,0.8299999833106995,0.24838900566101074,4.819268226623535,2.5,,1.6200000047683716,0.9951789975166321,4.0,,0.7120000123977661,1.4800000190734863,0.41898900270462036,1.3293739557266235,12.699999809265137,1.8601930141448975,3.200000047683716,1.764704942703247,3.619999885559082,1.940000057220459,3.299999952316284,,0.33000001311302185,6.300000190734863,0.8786309957504272,,210.0,4.824678897857666,5.150000095367432,,0.6189919710159302,0.46000000834465027,21.53333282470703,,20.811790466308594,2.2604269981384277,500000.0,1.7999999523162842,0.9300000071525574,4.199999809265137,3.5,2.902050018310547,11.300000190734863,1.3600000143051147,4.91182279586792,0.8139089941978455,,13.25,10.5,0.4699999988079071,1.9258780479431152,0.5950000286102295,2.684614896774292,1.0978460311889648,78.5,2435.139892578125
2012-10-10,0.5759999752044678,1.9821419715881348,0.7699999809265137,8.220962524414062,1.0700000524520874,8.5600004196167,0.139165997505188,3.180000066757202,1.600000023841858,1.5750000476837158,,1.8558720350265503,3.049999952316284,0.9175400137901306,1.5299999713897705,2.799999952316284,0.16093699634075165,0.8299999833106995,0.24490299820899963,4.745124816894531,2.5,,1.5,0.9951789975166321,4.0,,0.6690000295639038,1.4800000190734863,0.4126400053501129,1.2961390018463135,12.699999809265137,1.8459930419921875,3.200000047683716,1.7233450412750244,3.5199999809265137,1.899999976158142,3.1500000953674316,,0.33000001311302185,6.300000190734863,0.8786309957504272,,210.0,4.736780166625977,5.099999904632568,,0.6120370030403137,0.4399999976158142,20.66666603088379,,20.680898666381836,2.2604269981384277,500000.0,1.7999999523162842,0.8999999761581421,4.199999809265137,3.549999952316284,2.668328046798706,11.375,1.350000023841858,4.710616111755371,0.780460000038147,,13.0,10.5,0.47999998927116394,1.829584002494812,0.5740000009536743,2.684614896774292,1.0978460311889648,77.75,2387.81005859375
2012-10-11,0.5807999968528748,2.026784896850586,0.7699999809265137,8.318832397460938,1.0800000429153442,8.6899995803833,0.139165997505188,3.2100000381469727,1.5750000476837158,1.5750000476837158,,1.8558720350265503,3.049999952316284,0.9175400137901306,1.5299999713897705,2.7899999618530273,0.15468700230121613,0.8299999833106995,0.24403199553489685,4.819268226623535,2.5,,1.5,0.9951789975166321,4.0,,0.6650000214576721,1.4800000190734863,0.4126400053501129,1.2961390018463135,12.399999618530273,1.8459930419921875,3.200000047683716,1.7922790050506592,3.609999895095825,1.9700000286102295,3.25,,0.33000001311302185,6.300000190734863,0.8786309957504272,,210.0,4.736780166625977,5.0,,0.6085590124130249,0.4399999976158142,21.100000381469727,,21.248096466064453,2.2604269981384277,500000.0,1.7999999523162842,0.9039999842643738,4.199999809265137,3.549999952316284,2.668328046798706,10.5,1.3300000429153442,4.781630039215088,0.780460000038147,,13.0,10.5,0.47999998927116394,1.8777309656143188,0.5699999928474426,2.684614896774292,1.0978460311889648,79.0,2417.6201171875
2012-10-12,0.5759999752044678,2.026784896850586,0.7300000190734863,8.318832397460938,1.1200000047683716,8.699999809265137,0.13750000298023224,3.2100000381469727,1.600000023841858,1.524999976158142,,1.8558720350265503,2.9600000381469727,0.9175400137901306,1.5299999713897705,2.7799999713897705,0.15625,0.8299999833106995,0.23967400193214417,4.68025016784668,2.5,,1.5,0.9951789975166321,3.759999990463257,,0.6340000033378601,1.4800000190734863,0.4126400053501129,1.2961390018463135,12.100000381469727,1.8743929862976074,3.200000047683716,1.7922790050506592,3.5799999237060547,1.940000057220459,3.200000047683716,,0.33000001311302185,6.300000190734863,0.8786309957504272,,230.0,4.668414115905762,4.949999809265137,,0.5703070163726807,0.4399999976158142,21.5,,21.335357666015625,2.2604269981384277,500000.0,1.7999999523162842,0.8949999809265137,4.199999809265137,3.549999952316284,2.7267589569091797,10.5,1.3300000429153442,4.828972816467285,0.7693110108375549,,13.0,10.5,0.46000000834465027,1.8777309656143188,0.5540000200271606,2.684614896774292,1.0978460311889648,78.4000015258789,2400.1298828125
2012-10-15,0.5759999752044678,2.017857074737549,0.7300000190734863,8.318832397460938,1.0800000429153442,8.9399995803833,0.13750000298023224,3.2100000381469727,1.6124999523162842,1.524999976158142,,1.8558720350265503,2.859999895095825,0.9175400137901306,1.5299999713897705,2.75,0.15468700230121613,0.8399999737739563,0.23749500513076782,4.58757209777832,2.5,,1.5,0.9951789975166321,4.0,,0.625,1.4800000190734863,0.4126400053501129,1.2961390018463135,11.850000381469727,1.8743929862976074,3.200000047683716,1.7922790050506592,3.609999895095825,1.9700000286102295,3.25,,0.33000001311302185,6.300000190734863,0.8786309957504272,,225.5,4.590281963348389,5.070000171661377,,0.5911719799041748,0.4390000104904175,21.633333206176758,,21.029943466186523,2.2604269981384277,500000.0,1.7699999809265137,0.8999999761581421,4.199999809265137,3.549999952316284,2.7267589569091797,10.0,1.3300000429153442,4.734288215637207,0.780460000038147,,12.949999809265137,10.5,0.4399999976158142,1.9066189527511597,0.5400000214576721,2.684614896774292,1.0978460311889648,77.80000305175781,2405.080078125
2012-10-16,0.5759999752044678,2.0,0.7300000190734863,8.592864036560059,1.1200000047683716,9.039999961853027,0.13750000298023224,3.430000066757202,1.622499942779541,1.5750000476837158,,1.800747036933899,2.809999942779541,0.9175400137901306,1.5299999713897705,2.890000104904175,0.15468700230121613,0.8399999737739563,0.24359600245952606,4.754393100738525,2.5,,1.5,0.9951789975166321,4.0,,0.6200000047683716,1.4800000190734863,0.408407986164093,1.2961390018463135,11.899999618530273,1.8459930419921875,3.200000047683716,1.737131953239441,3.6700000762939453,1.9900000095367432,3.299999952316284,,0.33000001311302185,6.5,0.8786309957504272,,225.5,4.590281963348389,5.070000171661377,,0.6016039848327637,0.4699999988079071,21.66666603088379,,20.94268226623535,2.2604269981384277,500000.0,1.7699999809265137,0.8989999890327454,4.300000190734863,3.549999952316284,2.7267589569091797,10.0,1.3300000429153442,4.722452163696289,0.780460000038147,,13.050000190734863,10.5,0.4399999976158142,1.9066189527511597,0.550000011920929,2.684614896774292,1.0978460311889648,77.5,2427.330078125
2012-10-17,0.5687999725341797,2.0446419715881348,0.7300000190734863,8.729880332946777,1.1200000047683716,9.350000381469727,0.1333329975605011,3.430000066757202,1.6475000381469727,1.600000023841858,,1.8099340200424194,2.75,0.90836501121521,1.5299999713897705,3.0,0.15703099966049194,0.8399999737739563,0.2566690146923065,4.865606784820557,2.5,,1.5,1.0310410261154175,4.0,,0.6200000047683716,1.4800000190734863,0.39782699942588806,1.3293739557266235,11.699999809265137,1.817592978477478,3.200000047683716,1.8198519945144653,3.700000047683716,2.0299999713897705,3.299999952316284,,0.33000001311302185,6.5,0.8917449712753296,,225.5,4.541449069976807,5.0,,0.6085590124130249,0.4699999988079071,21.66666603088379,,20.462745666503906,2.2604269981384277,500000.0,1.7999999523162842,0.9179999828338623,4.300000190734863,3.549999952316284,2.7267589569091797,10.0,1.340000033378601,5.089358806610107,0.7525870203971863,,13.199999809265137,10.5,0.44999998807907104,1.8873610496520996,0.5550000071525574,2.684614896774292,1.0978460311889648,79.69999694824219,2471.5400390625
2012-10-18,0.5759999752044678,2.0446419715881348,0.7300000190734863,8.729880332946777,1.090000033378601,9.350000381469727,0.13249999284744263,3.430000066757202,1.6375000476837158,1.5750000476837158,,1.8099340200424194,2.700000047683716,0.9175400137901306,1.5299999713897705,2.950000047683716,0.15468700230121613,0.8399999737739563,0.2566690146923065,4.911945819854736,2.5,,1.5,1.0310410261154175,3.8499999046325684,,0.6200000047683716,1.4800000190734863,0.39782699942588806,1.3293739557266235,11.899999618530273,1.817592978477478,3.200000047683716,1.8198519945144653,3.700000047683716,2.059999942779541,3.299999952316284,,0.33000001311302185,6.5,0.9048590064048767,,230.0,4.619582176208496,4.96999979019165,,0.6155139803886414,0.4699999988079071,21.5,,20.462745666503906,2.2604269981384277,500000.0,1.7699999809265137,0.9179999828338623,4.199999809265137,3.549999952316284,2.7267589569091797,10.0,1.340000033378601,5.089358806610107,0.7525870203971863,,13.199999809265137,10.5,0.44999998807907104,1.829584002494812,0.5529999732971191,2.684614896774292,1.0978460311889648,79.69999694824219,2455.929931640625
